0.011160000000000002,0.0
0.011170000000000001,0.0
0.01118,1.0
0.01119,1.0
0.011200000000000002,1.0
0.011210000000000001,1.0
0.01122,0.0
0.01123,0.0
0.011240000000000002,0.0
0.011250000000000001,0.0
0.011260000000000001,0.0
0.01127,0.0
0.01128,1.0
0.011290000000000001,1.0
0.011300000000000001,0.0
0.01131,0.0
0.01132,0.0
0.011330000000000002,0.0
0.011340000000000001,0.0
0.01135,0.0
0.01136,1.0
0.011370000000000002,1.0
0.011380000000000001,1.0
0.01139,1.0
0.0114,0.0
0.011410000000000002,0.0
0.011420000000000001,0.0
0.011430000000000001,0.0
0.01144,0.0
0.01145,0.0
0.011460000000000001,1.0
0.011470000000000001,1.0
0.01148,0.0
0.01149,0.0
0.011500000000000002,0.0
0.011510000000000001,0.0
0.01152,0.0
0.01153,0.0
0.011540000000000002,1.0
0.011550000000000001,1.0
0.01156,1.0
0.01157,1.0
0.011580000000000002,0.0
0.011590000000000001,0.0
0.011600000000000001,0.0
0.01161,0.0
0.01162,0.0
0.011630000000000001,0.0
0.011640000000000001,1.0
0.01165,1.0
0.01166,0.0
0.011670000000000002,0.0
0.011680000000000001,0.0
0.01169,0.0
0.0117,1.0
0.011710000000000002,1.0
0.011720000000000001,1.0
0.01173,1.0
0.01174,1.0
0.011750000000000002,1.0
0.011760000000000001,1.0
0.011770000000000001,1.0
0.01178,0.0
0.01179,0.0
0.011800000000000001,1.0
0.011810000000000001,1.0
0.01182,0.0
0.01183,0.0
0.011840000000000002,1.0
0.011850000000000001,1.0
0.01186,0.0
0.01187,0.0
0.011880000000000002,0.0
0.011890000000000001,0.0
0.0119,1.0
0.01191,1.0
0.011920000000000002,1.0
0.011930000000000001,1.0
0.011940000000000001,0.0
0.01195,0.0
0.01196,0.0
0.011970000000000001,0.0
0.011980000000000001,0.0
0.01199,0.0
0.012,0.0
0.012010000000000002,0.0
0.012020000000000001,1.0
0.01203,1.0
0.01204,1.0
0.012050000000000002,1.0
0.012060000000000001,0.0
0.01207,0.0
0.01208,0.0
0.012090000000000002,0.0
0.012100000000000001,0.0
0.012110000000000001,0.0
0.01212,1.0
0.01213,1.0
0.012140000000000001,0.0
0.012150000000000001,0.0
0.01216,0.0
0.01217,0.0
0.012180000000000002,0.0
0.012190000000000001,0.0
0.0122,1.0
0.01221,1.0
0.012220000000000002,1.0
0.012230000000000001,1.0
0.012240000000000001,0.0
0.01225,0.0
0.012260000000000002,0.0
0.012270000000000001,0.0
0.012280000000000001,0.0
0.01229,0.0
0.0123,1.0
0.012310000000000001,1.0
0.012320000000000001,0.0
0.01233,0.0
0.01234,0.0
0.012350000000000002,0.0
0.012360000000000001,0.0
0.01237,0.0
0.01238,1.0
0.012390000000000002,1.0
0.012400000000000001,1.0
0.012410000000000001,1.0
