8.01556,0.0
8.01557,0.0
8.01558,0.0
8.01559,0.0
8.0156,1.0
8.01561,1.0
8.01562,1.0
8.01563,1.0
8.01564,1.0
8.01565,1.0
8.01566,1.0
8.01567,1.0
8.01568,1.0
8.01569,1.0
8.0157,0.0
8.01571,0.0
8.01572,0.0
8.01573,0.0
8.01574,0.0
8.01575,0.0
8.01576,0.0
8.01577,0.0
8.01578,0.0
8.01579,0.0
8.0158,0.0
8.01581,0.0
8.01582,0.0
8.01583,0.0
8.01584,0.0
8.01585,0.0
8.01586,0.0
8.01587,0.0
8.01588,0.0
8.01589,0.0
8.0159,1.0
8.01591,1.0
8.01592,1.0
8.01593,1.0
8.01594,1.0
8.01595,1.0
8.01596,1.0
8.01597,1.0
8.01598,1.0
8.01599,1.0
8.016,1.0
8.01601,1.0
8.01602,1.0
8.01603,1.0
8.01604,1.0
8.01605,1.0
8.01606,1.0
8.01607,1.0
8.01608,1.0
8.01609,1.0
8.0161,1.0
8.01611,1.0
8.01612,1.0
8.01613,1.0
8.01614,1.0
8.01615,1.0
8.01616,1.0
8.01617,1.0
8.01618,1.0
8.01619,1.0
8.0162,1.0
8.01621,1.0
8.01622,1.0
8.01623,1.0
8.01624,1.0
8.01625,1.0
8.01626,1.0
8.01627,1.0
8.01628,1.0
8.01629,1.0
8.0163,0.0
8.01631,0.0
8.01632,0.0
8.01633,0.0
8.01634,0.0
8.01635,0.0
8.01636,0.0
8.01637,0.0
8.01638,0.0
8.01639,0.0
8.0164,0.0
8.01641,0.0
8.01642,0.0
8.01643,0.0
8.01644,0.0
8.01645,0.0
8.01646,0.0
8.01647,0.0
8.01648,0.0
8.01649,0.0
8.0165,0.0
8.01651,0.0
8.01652,0.0
8.01653,0.0
8.01654,0.0
8.01655,0.0
8.01656,0.0
8.01657,0.0
8.01658,0.0
8.01659,0.0
8.0166,0.0
8.01661,0.0
8.01662,0.0
8.01663,0.0
8.01664,0.0
8.01665,0.0
8.01666,0.0
8.01667,0.0
8.01668,0.0
8.01669,0.0
8.0167,1.0
8.01671,1.0
8.01672,1.0
8.01673,1.0
8.01674,1.0
8.01675,1.0
8.01676,1.0
8.01677,1.0
8.01678,1.0
8.01679,1.0
8.0168,1.0
8.01681,1.0
8.01682,1.0
8.01683,1.0
8.01684,1.0
8.01685,1.0
8.01686,1.0
8.01687,1.0
8.01688,1.0
8.01689,1.0
8.0169,1.0
8.01691,1.0
8.01692,1.0
8.01693,1.0
8.01694,1.0
8.01695,1.0
8.01696,1.0
8.01697,1.0
8.01698,1.0
8.01699,1.0
8.017,0.0
8.01701,0.0
8.01702,0.0
8.01703,0.0
8.01704,0.0
8.01705,0.0
8.01706,0.0
8.01707,0.0
8.01708,0.0
8.01709,0.0
8.0171,1.0
8.01711,1.0
8.01712,1.0
8.01713,1.0
8.01714,1.0
8.01715,1.0
8.01716,1.0
8.01717,1.0
8.01718,1.0
8.01719,1.0
8.0172,1.0
8.01721,1.0
8.01722,1.0
8.01723,1.0
8.01724,1.0
8.01725,1.0
8.01726,1.0
8.01727,1.0
8.01728,1.0
8.01729,1.0
8.0173,0.0
8.01731,0.0
8.01732,0.0
8.01733,0.0
8.01734,0.0
8.01735,0.0
8.01736,0.0
8.01737,0.0
8.01738,0.0
8.01739,0.0
8.0174,1.0
8.01741,1.0
8.01742,1.0
8.01743,1.0
8.01744,1.0
8.01745,1.0
8.01746,1.0
8.01747,1.0
8.01748,1.0
8.01749,1.0
8.0175,0.0
8.01751,0.0
8.01752,0.0
8.01753,0.0
8.01754,0.0
8.01755,0.0
8.01756,0.0
8.01757,0.0
8.01758,0.0
8.01759,0.0
8.0176,0.0
8.01761,0.0
8.01762,0.0
8.01763,0.0
8.01764,0.0
8.01765,0.0
8.01766,0.0
8.01767,0.0
8.01768,0.0
8.01769,0.0
8.0177,0.0
8.01771,0.0
8.01772,0.0
8.01773,0.0
8.01774,0.0
8.01775,0.0
8.01776,0.0
8.01777,0.0
8.01778,0.0
8.01779,0.0
8.0178,0.0
8.01781,0.0
8.01782,0.0
8.01783,0.0
8.01784,0.0
8.01785,0.0
8.01786,0.0
8.01787,0.0
8.01788,0.0
8.01789,0.0
8.0179,0.0
8.01791,0.0
8.01792,0.0
8.01793,0.0
8.01794,0.0
8.01795,0.0
8.01796,0.0
8.01797,0.0
8.01798,0.0
8.01799,0.0
8.018,1.0
8.01801,1.0
8.01802,1.0
8.01803,1.0
8.01804,1.0
8.01805,1.0
8.01806,1.0
8.01807,1.0
8.01808,1.0
8.01809,1.0
8.0181,0.0
8.01811,0.0
8.01812,0.0
8.01813,0.0
8.01814,0.0
8.01815,0.0
8.01816,0.0
8.01817,0.0
8.01818,0.0
8.01819,0.0
8.0182,0.0
8.01821,0.0
8.01822,0.0
8.01823,0.0
8.01824,0.0
8.01825,0.0
8.01826,0.0
8.01827,0.0
8.01828,0.0
8.01829,0.0
8.0183,0.0
8.01831,0.0
8.01832,0.0
8.01833,0.0
8.01834,0.0
8.01835,0.0
8.01836,0.0
8.01837,0.0
8.01838,0.0
8.01839,0.0
8.0184,1.0
8.01841,1.0
8.01842,1.0
8.01843,1.0
8.01844,1.0
8.01845,1.0
8.01846,1.0
8.01847,1.0
8.01848,1.0
8.01849,1.0
8.0185,1.0
8.01851,1.0
8.01852,1.0
8.01853,1.0
8.01854,1.0
8.01855,1.0
8.01856,1.0
8.01857,1.0
8.01858,1.0
8.01859,1.0
8.0186,0.0
8.01861,0.0
8.01862,0.0
8.01863,0.0
8.01864,0.0
8.01865,0.0
8.01866,0.0
8.01867,0.0
8.01868,0.0
8.01869,0.0
8.0187,0.0
8.01871,0.0
8.01872,0.0
8.01873,0.0
8.01874,0.0
8.01875,0.0
8.01876,0.0
8.01877,0.0
8.01878,0.0
8.01879,0.0
8.0188,0.0
8.01881,0.0
8.01882,0.0
8.01883,0.0
8.01884,0.0
8.01885,0.0
8.01886,0.0
8.01887,0.0
8.01888,0.0
8.01889,0.0
8.0189,1.0
8.01891,1.0
8.01892,1.0
8.01893,1.0
8.01894,1.0
8.01895,1.0
8.01896,1.0
8.01897,1.0
8.01898,1.0
8.01899,1.0
8.019,0.0
8.01901,0.0
8.01902,0.0
8.01903,0.0
8.01904,0.0
8.01905,0.0
8.01906,0.0
8.01907,0.0
8.01908,0.0
8.01909,0.0
8.0191,1.0
8.01911,1.0
8.01912,1.0
8.01913,1.0
8.01914,1.0
8.01915,1.0
8.01916,1.0
8.01917,1.0
8.01918,1.0
8.01919,1.0
8.0192,0.0
8.01921,0.0
8.01922,0.0
8.01923,0.0
8.01924,0.0
8.01925,0.0
8.01926,0.0
8.01927,0.0
8.01928,0.0
8.01929,0.0
8.0193,1.0
8.01931,1.0
8.01932,1.0
8.01933,1.0
8.01934,1.0
8.01935,1.0
8.01936,1.0
8.01937,1.0
8.01938,1.0
8.01939,1.0
8.0194,1.0
8.01941,1.0
8.01942,1.0
8.01943,1.0
8.01944,1.0
8.01945,1.0
8.01946,1.0
8.01947,1.0
8.01948,1.0
8.01949,1.0
8.0195,1.0
8.01951,1.0
8.01952,1.0
8.01953,1.0
8.01954,1.0
8.01955,1.0
8.01956,1.0
8.01957,1.0
8.01958,1.0
8.01959,1.0
8.0196,1.0
8.01961,1.0
8.01962,1.0
8.01963,1.0
8.01964,1.0
8.01965,1.0
8.01966,1.0
8.01967,1.0
8.01968,1.0
8.01969,1.0
8.0197,0.0
8.01971,0.0
8.01972,0.0
8.01973,0.0
8.01974,0.0
8.01975,0.0
8.01976,0.0
8.01977,0.0
8.01978,0.0
8.01979,0.0
8.0198,1.0
8.01981,1.0
8.01982,1.0
8.01983,1.0
8.01984,1.0
8.01985,1.0
8.01986,1.0
8.01987,1.0
8.01988,1.0
8.01989,1.0
8.0199,0.0
8.01991,0.0
8.01992,0.0
8.01993,0.0
8.01994,0.0
8.01995,0.0
8.01996,0.0
8.01997,0.0
8.01998,0.0
8.01999,0.0
8.02,0.0
8.02001,0.0
8.02002,0.0
8.02003,0.0
8.02004,0.0
8.02005,0.0
8.02006,0.0
8.02007,0.0
8.02008,0.0
8.02009,0.0
8.0201,0.0
8.02011,0.0
8.02012,0.0
8.02013,0.0
8.02014,0.0
8.02015,0.0
8.02016,0.0
8.02017,0.0
8.02018,0.0
8.02019,0.0
8.0202,0.0
8.02021,0.0
8.02022,0.0
8.02023,0.0
8.02024,0.0
8.02025,0.0
8.02026,0.0
8.02027,0.0
8.02028,0.0
8.02029,0.0
8.0203,0.0
8.02031,0.0
8.02032,0.0
8.02033,0.0
8.02034,0.0
8.02035,0.0
8.02036,0.0
8.02037,0.0
8.02038,0.0
8.02039,0.0
8.0204,0.0
8.02041,0.0
8.02042,0.0
8.02043,0.0
8.02044,0.0
8.02045,0.0
8.02046,0.0
8.02047,0.0
8.02048,0.0
8.02049,0.0
8.0205,0.0
8.02051,0.0
8.02052,0.0
8.02053,0.0
8.02054,0.0
8.02055,0.0
8.02056,0.0
8.02057,0.0
8.02058,0.0
8.02059,0.0
8.0206,0.0
8.02061,0.0
8.02062,0.0
8.02063,0.0
8.02064,0.0
8.02065,0.0
8.02066,0.0
8.02067,0.0
8.02068,0.0
8.02069,0.0
8.0207,0.0
8.02071,0.0
8.02072,0.0
8.02073,0.0
8.02074,0.0
8.02075,0.0
8.02076,0.0
8.02077,0.0
8.02078,0.0
8.02079,0.0
8.0208,0.0
8.02081,0.0
8.02082,0.0
8.02083,0.0
8.02084,0.0
8.02085,0.0
8.02086,0.0
8.02087,0.0
8.02088,0.0
8.02089,0.0
8.0209,0.0
8.02091,0.0
8.02092,0.0
8.02093,0.0
8.02094,0.0
8.02095,0.0
8.02096,0.0
8.02097,0.0
8.02098,0.0
8.02099,0.0
8.021,0.0
8.02101,0.0
8.02102,0.0
8.02103,0.0
8.02104,0.0
8.02105,0.0
8.02106,0.0
8.02107,0.0
8.02108,0.0
8.02109,0.0
8.0211,0.0
8.02111,0.0
8.02112,0.0
8.02113,0.0
8.02114,0.0
8.02115,0.0
8.02116,0.0
8.02117,0.0
8.02118,0.0
8.02119,0.0
8.0212,0.0
8.02121,0.0
8.02122,0.0
8.02123,0.0
8.02124,0.0
8.02125,0.0
8.02126,0.0
8.02127,0.0
8.02128,0.0
8.02129,0.0
8.0213,0.0
8.02131,0.0
8.02132,0.0
8.02133,0.0
8.02134,0.0
8.02135,0.0
8.02136,0.0
8.02137,0.0
8.02138,0.0
8.02139,0.0
8.0214,0.0
8.02141,0.0
8.02142,0.0
8.02143,0.0
8.02144,0.0
8.02145,0.0
8.02146,0.0
8.02147,0.0
8.02148,0.0
8.02149,0.0
8.0215,0.0
8.02151,0.0
8.02152,0.0
8.02153,0.0
8.02154,0.0
8.02155,0.0
8.02156,0.0
8.02157,0.0
8.02158,0.0
8.02159,0.0
8.0216,0.0
8.02161,0.0
8.02162,0.0
8.02163,0.0
8.02164,0.0
8.02165,0.0
8.02166,0.0
8.02167,0.0
8.02168,0.0
8.02169,0.0
8.0217,0.0
8.02171,0.0
8.02172,0.0
8.02173,0.0
8.02174,0.0
8.02175,0.0
8.02176,0.0
8.02177,0.0
8.02178,0.0
8.02179,0.0
8.0218,0.0
8.02181,0.0
8.02182,0.0
8.02183,0.0
8.02184,0.0
8.02185,0.0
8.02186,0.0
8.02187,0.0
8.02188,0.0
8.02189,0.0
8.0219,0.0
8.02191,0.0
8.02192,0.0
8.02193,0.0
8.02194,0.0
8.02195,0.0
8.02196,0.0
8.02197,0.0
8.02198,0.0
8.02199,0.0
8.022,0.0
8.02201,0.0
8.02202,0.0
8.02203,0.0
8.02204,0.0
8.02205,0.0
8.02206,0.0
8.02207,0.0
8.02208,0.0
8.02209,0.0
8.0221,0.0
8.02211,0.0
8.02212,0.0
8.02213,0.0
8.02214,0.0
8.02215,0.0
8.02216,0.0
8.02217,0.0
8.02218,0.0
8.02219,0.0
8.0222,0.0
8.02221,0.0
8.02222,0.0
8.02223,0.0
8.02224,0.0
8.02225,0.0
8.02226,0.0
8.02227,0.0
8.02228,0.0
8.02229,0.0
8.0223,0.0
8.02231,0.0
8.02232,0.0
8.02233,0.0
8.02234,0.0
8.02235,0.0
8.02236,0.0
8.02237,0.0
8.02238,0.0
8.02239,0.0
8.0224,0.0
8.02241,0.0
8.02242,0.0
8.02243,0.0
8.02244,0.0
8.02245,0.0
8.02246,0.0
8.02247,0.0
8.02248,0.0
8.02249,0.0
8.0225,0.0
8.02251,0.0
8.02252,0.0
8.02253,0.0
8.02254,0.0
8.02255,0.0
8.02256,0.0
8.02257,0.0
8.02258,0.0
8.02259,0.0
8.0226,1.0
8.02261,1.0
8.02262,1.0
8.02263,1.0
8.02264,1.0
8.02265,1.0
8.02266,1.0
8.02267,1.0
8.02268,1.0
8.02269,1.0
8.0227,1.0
8.02271,1.0
8.02272,1.0
8.02273,1.0
8.02274,1.0
8.02275,1.0
8.02276,1.0
8.02277,1.0
8.02278,1.0
8.02279,1.0
8.0228,1.0
8.02281,1.0
8.02282,1.0
8.02283,1.0
8.02284,1.0
8.02285,1.0
8.02286,1.0
8.02287,1.0
8.02288,1.0
8.02289,1.0
8.0229,1.0
8.02291,1.0
8.02292,1.0
8.02293,1.0
8.02294,1.0
8.02295,1.0
8.02296,1.0
8.02297,1.0
8.02298,1.0
8.02299,1.0
8.023,1.0
8.02301,1.0
8.02302,1.0
8.02303,1.0
8.02304,1.0
8.02305,1.0
8.02306,1.0
8.02307,1.0
8.02308,1.0
8.02309,1.0
8.0231,0.0
8.02311,0.0
8.02312,0.0
8.02313,0.0
8.02314,0.0
8.02315,0.0
8.02316,0.0
8.02317,0.0
8.02318,0.0
8.02319,0.0
8.0232,1.0
8.02321,1.0
8.02322,1.0
8.02323,1.0
8.02324,1.0
8.02325,1.0
8.02326,1.0
8.02327,1.0
8.02328,1.0
8.02329,1.0
8.0233,1.0
8.02331,1.0
8.02332,1.0
8.02333,1.0
8.02334,1.0
8.02335,1.0
8.02336,1.0
8.02337,1.0
8.02338,1.0
8.02339,1.0
8.0234,1.0
8.02341,1.0
8.02342,1.0
8.02343,1.0
8.02344,1.0
8.02345,1.0
8.02346,1.0
8.02347,1.0
8.02348,1.0
8.02349,1.0
8.0235,1.0
8.02351,1.0
8.02352,1.0
8.02353,1.0
8.02354,1.0
8.02355,1.0
8.02356,1.0
8.02357,1.0
8.02358,1.0
8.02359,1.0
8.0236,1.0
8.02361,1.0
8.02362,1.0
8.02363,1.0
8.02364,1.0
8.02365,1.0
8.02366,1.0
8.02367,1.0
8.02368,1.0
8.02369,1.0
8.0237,0.0
8.02371,0.0
8.02372,0.0
8.02373,0.0
8.02374,0.0
8.02375,0.0
8.02376,0.0
8.02377,0.0
8.02378,0.0
8.02379,0.0
8.0238,1.0
8.02381,1.0
8.02382,1.0
8.02383,1.0
8.02384,1.0
8.02385,1.0
8.02386,1.0
8.02387,1.0
8.02388,1.0
8.02389,1.0
8.0239,1.0
8.02391,1.0
8.02392,1.0
8.02393,1.0
8.02394,1.0
8.02395,1.0
8.02396,1.0
8.02397,1.0
8.02398,1.0
8.02399,1.0
8.024,0.0
8.02401,0.0
8.02402,0.0
8.02403,0.0
8.02404,0.0
8.02405,0.0
8.02406,0.0
8.02407,0.0
8.02408,0.0
8.02409,0.0
8.0241,0.0
8.02411,0.0
8.02412,0.0
8.02413,0.0
8.02414,0.0
8.02415,0.0
8.02416,0.0
8.02417,0.0
8.02418,0.0
8.02419,0.0
8.0242,1.0
8.02421,1.0
8.02422,1.0
8.02423,1.0
8.02424,1.0
8.02425,1.0
8.02426,1.0
8.02427,1.0
8.02428,1.0
8.02429,1.0
8.0243,1.0
8.02431,1.0
8.02432,1.0
8.02433,1.0
8.02434,1.0
8.02435,1.0
8.02436,1.0
8.02437,1.0
8.02438,1.0
8.02439,1.0
8.0244,1.0
8.02441,1.0
8.02442,1.0
8.02443,1.0
8.02444,1.0
8.02445,1.0
8.02446,1.0
8.02447,1.0
8.02448,1.0
8.02449,1.0
8.0245,1.0
8.02451,1.0
8.02452,1.0
8.02453,1.0
8.02454,1.0
8.02455,1.0
8.02456,1.0
8.02457,1.0
8.02458,1.0
8.02459,1.0
8.0246,1.0
8.02461,1.0
8.02462,1.0
8.02463,1.0
8.02464,1.0
8.02465,1.0
8.02466,1.0
8.02467,1.0
8.02468,1.0
8.02469,1.0
8.0247,0.0
8.02471,0.0
8.02472,0.0
8.02473,0.0
8.02474,0.0
8.02475,0.0
8.02476,0.0
8.02477,0.0
8.02478,0.0
8.02479,0.0
8.0248,1.0
8.02481,1.0
8.02482,1.0
8.02483,1.0
8.02484,1.0
8.02485,1.0
8.02486,1.0
8.02487,1.0
8.02488,1.0
8.02489,1.0
8.0249,1.0
8.02491,1.0
8.02492,1.0
8.02493,1.0
8.02494,1.0
8.02495,1.0
8.02496,1.0
8.02497,1.0
8.02498,1.0
8.02499,1.0
8.025,1.0
8.02501,1.0
8.02502,1.0
8.02503,1.0
8.02504,1.0
8.02505,1.0
8.02506,1.0
8.02507,1.0
8.02508,1.0
8.02509,1.0
8.0251,1.0
8.02511,1.0
8.02512,1.0
8.02513,1.0
8.02514,1.0
8.02515,1.0
8.02516,1.0
8.02517,1.0
8.02518,1.0
8.02519,1.0
8.0252,1.0
8.02521,1.0
8.02522,1.0
8.02523,1.0
8.02524,1.0
8.02525,1.0
8.02526,1.0
8.02527,1.0
8.02528,1.0
8.02529,1.0
8.0253,0.0
8.02531,0.0
8.02532,0.0
8.02533,0.0
8.02534,0.0
8.02535,0.0
8.02536,0.0
8.02537,0.0
8.02538,0.0
8.02539,0.0
8.0254,1.0
8.02541,1.0
8.02542,1.0
8.02543,1.0
8.02544,1.0
8.02545,1.0
8.02546,1.0
8.02547,1.0
8.02548,1.0
8.02549,1.0
8.0255,1.0
8.02551,1.0
8.02552,1.0
8.02553,1.0
8.02554,1.0
8.02555,1.0
8.02556,1.0
8.02557,1.0
8.02558,1.0
8.02559,1.0
8.0256,1.0
8.02561,1.0
8.02562,1.0
8.02563,1.0
8.02564,1.0
8.02565,1.0
8.02566,1.0
8.02567,1.0
8.02568,1.0
8.02569,1.0
8.0257,1.0
8.02571,1.0
8.02572,1.0
8.02573,1.0
8.02574,1.0
8.02575,1.0
8.02576,1.0
8.02577,1.0
8.02578,1.0
8.02579,1.0
8.0258,0.0
8.02581,0.0
8.02582,0.0
8.02583,0.0
8.02584,0.0
8.02585,0.0
8.02586,0.0
8.02587,0.0
8.02588,0.0
8.02589,0.0
8.0259,1.0
8.02591,1.0
8.02592,1.0
8.02593,1.0
8.02594,1.0
8.02595,1.0
8.02596,1.0
8.02597,1.0
8.02598,1.0
8.02599,1.0
8.026,0.0
8.02601,0.0
8.02602,0.0
8.02603,0.0
8.02604,0.0
8.02605,0.0
8.02606,0.0
8.02607,0.0
8.02608,0.0
8.02609,0.0
8.0261,1.0
8.02611,1.0
8.02612,1.0
8.02613,1.0
8.02614,1.0
8.02615,1.0
8.02616,1.0
8.02617,1.0
8.02618,1.0
8.02619,1.0
8.0262,1.0
8.02621,1.0
8.02622,1.0
8.02623,1.0
8.02624,1.0
8.02625,1.0
8.02626,1.0
8.02627,1.0
8.02628,1.0
8.02629,1.0
8.0263,1.0
8.02631,1.0
8.02632,1.0
8.02633,1.0
8.02634,1.0
8.02635,1.0
8.02636,1.0
8.02637,1.0
8.02638,1.0
8.02639,1.0
8.0264,1.0
8.02641,1.0
8.02642,1.0
8.02643,1.0
8.02644,1.0
8.02645,1.0
8.02646,1.0
8.02647,1.0
8.02648,1.0
8.02649,1.0
8.0265,1.0
8.02651,1.0
8.02652,1.0
8.02653,1.0
8.02654,1.0
8.02655,1.0
8.02656,1.0
8.02657,1.0
8.02658,1.0
8.02659,1.0
8.0266,0.0
8.02661,0.0
8.02662,0.0
8.02663,0.0
8.02664,0.0
8.02665,0.0
8.02666,0.0
8.02667,0.0
8.02668,0.0
8.02669,0.0
8.0267,1.0
8.02671,1.0
8.02672,1.0
8.02673,1.0
8.02674,1.0
8.02675,1.0
8.02676,1.0
8.02677,1.0
8.02678,1.0
8.02679,1.0
8.0268,0.0
8.02681,0.0
8.02682,0.0
8.02683,0.0
8.02684,0.0
8.02685,0.0
8.02686,0.0
8.02687,0.0
8.02688,0.0
8.02689,0.0
8.0269,0.0
8.02691,0.0
8.02692,0.0
8.02693,0.0
8.02694,0.0
8.02695,0.0
8.02696,0.0
8.02697,0.0
8.02698,0.0
8.02699,0.0
8.027,1.0
8.02701,1.0
8.02702,1.0
8.02703,1.0
8.02704,1.0
8.02705,1.0
8.02706,1.0
8.02707,1.0
8.02708,1.0
8.02709,1.0
8.0271,1.0
8.02711,1.0
8.02712,1.0
8.02713,1.0
8.02714,1.0
8.02715,1.0
8.02716,1.0
8.02717,1.0
8.02718,1.0
8.02719,1.0
8.0272,1.0
8.02721,1.0
8.02722,1.0
8.02723,1.0
8.02724,1.0
8.02725,1.0
8.02726,1.0
8.02727,1.0
8.02728,1.0
8.02729,1.0
8.0273,1.0
8.02731,1.0
8.02732,1.0
8.02733,1.0
8.02734,1.0
8.02735,1.0
8.02736,1.0
8.02737,1.0
8.02738,1.0
8.02739,1.0
8.0274,0.0
8.02741,0.0
8.02742,0.0
8.02743,0.0
8.02744,0.0
8.02745,0.0
8.02746,0.0
8.02747,0.0
8.02748,0.0
8.02749,0.0
8.0275,0.0
8.02751,0.0
8.02752,0.0
8.02753,0.0
8.02754,0.0
8.02755,0.0
8.02756,0.0
8.02757,0.0
8.02758,0.0
8.02759,0.0
8.0276,0.0
8.02761,0.0
8.02762,0.0
8.02763,0.0
8.02764,0.0
8.02765,0.0
8.02766,0.0
8.02767,0.0
8.02768,0.0
8.02769,0.0
8.0277,0.0
8.02771,0.0
8.02772,0.0
8.02773,0.0
8.02774,0.0
8.02775,0.0
8.02776,0.0
8.02777,0.0
8.02778,0.0
8.02779,0.0
8.0278,1.0
8.02781,1.0
8.02782,1.0
8.02783,1.0
8.02784,1.0
8.02785,1.0
8.02786,1.0
8.02787,1.0
8.02788,1.0
8.02789,1.0
8.0279,1.0
8.02791,1.0
8.02792,1.0
8.02793,1.0
8.02794,1.0
8.02795,1.0
8.02796,1.0
8.02797,1.0
8.02798,1.0
8.02799,1.0
8.028,1.0
8.02801,1.0
8.02802,1.0
8.02803,1.0
8.02804,1.0
8.02805,1.0
8.02806,1.0
8.02807,1.0
8.02808,1.0
8.02809,1.0
8.0281,0.0
8.02811,0.0
8.02812,0.0
8.02813,0.0
8.02814,0.0
8.02815,0.0
8.02816,0.0
8.02817,0.0
8.02818,0.0
8.02819,0.0
8.0282,1.0
8.02821,1.0
8.02822,1.0
8.02823,1.0
8.02824,1.0
8.02825,1.0
8.02826,1.0
8.02827,1.0
8.02828,1.0
8.02829,1.0
8.0283,1.0
8.02831,1.0
8.02832,1.0
8.02833,1.0
8.02834,1.0
8.02835,1.0
8.02836,1.0
8.02837,1.0
8.02838,1.0
8.02839,1.0
8.0284,0.0
8.02841,0.0
8.02842,0.0
8.02843,0.0
8.02844,0.0
8.02845,0.0
8.02846,0.0
8.02847,0.0
8.02848,0.0
8.02849,0.0
8.0285,1.0
8.02851,1.0
8.02852,1.0
8.02853,1.0
8.02854,1.0
8.02855,1.0
8.02856,1.0
8.02857,1.0
8.02858,1.0
8.02859,1.0
8.0286,0.0
8.02861,0.0
8.02862,0.0
8.02863,0.0
8.02864,0.0
8.02865,0.0
8.02866,0.0
8.02867,0.0
8.02868,0.0
8.02869,0.0
8.0287,0.0
8.02871,0.0
8.02872,0.0
8.02873,0.0
8.02874,0.0
8.02875,0.0
8.02876,0.0
8.02877,0.0
8.02878,0.0
8.02879,0.0
8.0288,0.0
8.02881,0.0
8.02882,0.0
8.02883,0.0
8.02884,0.0
8.02885,0.0
8.02886,0.0
8.02887,0.0
8.02888,0.0
8.02889,0.0
8.0289,0.0
8.02891,0.0
8.02892,0.0
8.02893,0.0
8.02894,0.0
8.02895,0.0
8.02896,0.0
8.02897,0.0
8.02898,0.0
8.02899,0.0
8.029,0.0
8.02901,0.0
8.02902,0.0
8.02903,0.0
8.02904,0.0
8.02905,0.0
8.02906,0.0
8.02907,0.0
8.02908,0.0
8.02909,0.0
8.0291,1.0
8.02911,1.0
8.02912,1.0
8.02913,1.0
8.02914,1.0
8.02915,1.0
8.02916,1.0
8.02917,1.0
8.02918,1.0
8.02919,1.0
8.0292,0.0
8.02921,0.0
8.02922,0.0
8.02923,0.0
8.02924,0.0
8.02925,0.0
8.02926,0.0
8.02927,0.0
8.02928,0.0
8.02929,0.0
8.0293,0.0
8.02931,0.0
8.02932,0.0
8.02933,0.0
8.02934,0.0
8.02935,0.0
8.02936,0.0
8.02937,0.0
8.02938,0.0
8.02939,0.0
8.0294,0.0
8.02941,0.0
8.02942,0.0
8.02943,0.0
8.02944,0.0
8.02945,0.0
8.02946,0.0
8.02947,0.0
8.02948,0.0
8.02949,0.0
8.0295,1.0
8.02951,1.0
8.02952,1.0
8.02953,1.0
8.02954,1.0
8.02955,1.0
8.02956,1.0
8.02957,1.0
8.02958,1.0
8.02959,1.0
8.0296,1.0
8.02961,1.0
8.02962,1.0
8.02963,1.0
8.02964,1.0
8.02965,1.0
8.02966,1.0
8.02967,1.0
8.02968,1.0
8.02969,1.0
8.0297,0.0
8.02971,0.0
8.02972,0.0
8.02973,0.0
8.02974,0.0
8.02975,0.0
8.02976,0.0
8.02977,0.0
8.02978,0.0
8.02979,0.0
8.0298,0.0
8.02981,0.0
8.02982,0.0
8.02983,0.0
8.02984,0.0
8.02985,0.0
8.02986,0.0
8.02987,0.0
8.02988,0.0
8.02989,0.0
8.0299,0.0
8.02991,0.0
8.02992,0.0
8.02993,0.0
8.02994,0.0
8.02995,0.0
8.02996,0.0
8.02997,0.0
8.02998,0.0
8.02999,0.0
8.03,1.0
8.03001,1.0
8.03002,1.0
8.03003,1.0
8.03004,1.0
8.03005,1.0
8.03006,1.0
8.03007,1.0
8.03008,1.0
8.03009,1.0
8.0301,0.0
8.03011,0.0
8.03012,0.0
8.03013,0.0
8.03014,0.0
8.03015,0.0
8.03016,0.0
8.03017,0.0
8.03018,0.0
8.03019,0.0
8.0302,1.0
8.03021,1.0
8.03022,1.0
8.03023,1.0
8.03024,1.0
8.03025,1.0
8.03026,1.0
8.03027,1.0
8.03028,1.0
8.03029,1.0
8.0303,0.0
8.03031,0.0
8.03032,0.0
8.03033,0.0
8.03034,0.0
8.03035,0.0
8.03036,0.0
8.03037,0.0
8.03038,0.0
8.03039,0.0
8.0304,1.0
8.03041,1.0
8.03042,1.0
8.03043,1.0
8.03044,1.0
8.03045,1.0
8.03046,1.0
8.03047,1.0
8.03048,1.0
8.03049,1.0
8.0305,1.0
8.03051,1.0
8.03052,1.0
8.03053,1.0
8.03054,1.0
8.03055,1.0
8.03056,1.0
8.03057,1.0
8.03058,1.0
8.03059,1.0
8.0306,1.0
8.03061,1.0
8.03062,1.0
8.03063,1.0
8.03064,1.0
8.03065,1.0
8.03066,1.0
8.03067,1.0
8.03068,1.0
8.03069,1.0
8.0307,1.0
8.03071,1.0
8.03072,1.0
8.03073,1.0
8.03074,1.0
8.03075,1.0
8.03076,1.0
8.03077,1.0
8.03078,1.0
8.03079,1.0
8.0308,0.0
8.03081,0.0
8.03082,0.0
8.03083,0.0
8.03084,0.0
8.03085,0.0
8.03086,0.0
8.03087,0.0
8.03088,0.0
8.03089,0.0
8.0309,1.0
8.03091,1.0
8.03092,1.0
8.03093,1.0
8.03094,1.0
8.03095,1.0
8.03096,1.0
8.03097,1.0
8.03098,1.0
8.03099,1.0
8.031,0.0
8.03101,0.0
8.03102,0.0
8.03103,0.0
8.03104,0.0
8.03105,0.0
8.03106,0.0
8.03107,0.0
8.03108,0.0
8.03109,0.0
8.0311,0.0
8.03111,0.0
8.03112,0.0
